gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC113216104		0.15095295577066245					0.351245992661489						0.1369851151005923	0.20624640590572055	0.351245992661489	0.21135761735961606	0.1785996808381915
LOC127751320		3.8552643271737783					2.225079362779625						0.2375461203025317	1.1206287735226483	3.8552643271737783	1.859629645944646	1.6728540681511368
LOC113216049		1.137557381220411					2.4636207592201522						1.640788307891366	2.1611775529842987	2.4636207592201522	1.850786000329057	1.9009829304378325
LOC113216014		2.1203777668341703					3.75264422663702						3.8272918412648695	3.7067813540146988	3.8272918412648695	3.3517737971876898	3.729712790325859
LOC113216108		3.145288173920176					3.101459411514101						3.92413254454912	1.6837364789358975	3.92413254454912	2.9636541522298234	3.1233737927171386
LOC127749376		0.3036668809760048					0.6152067842004254						0.33965936820982146	0.4631347552457623	0.6152067842004254	0.4304169471580035	0.4013970617277919
LOC127751300		0.04618245819794326					0.8137798010685123						0.01819527783736945	0.22219627299946235	0.8137798010685123	0.27508845252582187	0.13418936559870281
LOC113213538		2.6439882250294358					2.1678869663478926						0.9666966773202066	1.5421293080436151	2.6439882250294358	1.8301752941852878	1.8550081371957539
LOC113213466		1.73156438568507					0.33835473552249773						0.5297857263816427	0.24052453064847876	1.73156438568507	0.7100573445594223	0.4340702309520702
LOC113213465		3.0637569538357026					0.50274866721937						0.07939001794889314	0.11900120929103279	3.0637569538357026	0.9412242120737496	0.31087493825520135
LOC113213564		0.3965988819286982					1.2442705134189462						2.063016809115818	1.2304659910033755	2.063016809115818	1.2335880488667095	1.2373682522111609
LOC113213513		1.5248927073199665					3.396760927110699						2.611294725055676	1.5784234296594426	3.396760927110699	2.277842947286446	2.094859077357559
LOC113213411		0.22506011369270265					3.1676079653491733						3.9865113528222285	1.9243908192629167	3.9865113528222285	2.325892562781755	2.545999392306045
LOC127751245		1.1417755199454445					3.0620474551170043						3.566995944016497	1.8446050309381852	3.566995944016497	2.403855987504283	2.4533262430275946
LOC127749429		0.039547893945470994					2.6316989236275723						3.509216603265255	2.1545118659205182	3.509216603265255	2.0837438216897044	2.3931053947740453
LOC113213464		1.1943065735024487					2.9618175433222294						3.627325790763858	1.939165833911113	3.627325790763858	2.430653935374912	2.450491688616671
LOC127749435		0.6360771466426907					2.6513854535465042						3.313811473090571	1.18576458984497	3.313811473090571	1.946759665781184	1.9185750216957371
LOC113213502		0.00791815016790438					2.9561821224691576						3.9572407988040115	2.733371618269268	3.9572407988040115	2.4136781724275855	2.8447768703692127
LOC113213497		0.37305553339029257					3.6614181163914274						0.12082396659251794	0.12757626116533927	3.6614181163914274	1.0707184693848943	0.2503158972778159
LOC113213476		5.8745488334533125					5.193799455304784						2.7132343693911958	5.120750306011243	5.8745488334533125	4.725583241040134	5.157274880658013
LOC113213496		2.515824160500424					1.7802757041751136						1.2531444502498603	1.142456407360676	2.515824160500424	1.6729251805715184	1.5167100772124869
LOC127750440		0.01647879129838429					0.7083266648844432						0.011614091619454392	0.0	0.7083266648844432	0.18410488695057045	0.01404644145891934
LOC127750414		0.013184534941348842					0.7365843944454523						0.013895938896491817	0.8866821722552102	0.8866821722552102	0.4125867601346258	0.37524016667097204
LOC113213479		0.15311206200925792					3.2027531211549385						0.7060202392930611	1.9301342890144384	3.2027531211549385	1.4980049278679242	1.3180772641537497
LOC113213512		5.095024383294865					5.93913236508261						5.19273576219677	6.0366588909864305	6.0366588909864305	5.565887850390169	5.5659340636396895
LOC113213429		1.9815650799090012					2.978994234465576						1.777197392606916	2.843436364250891	2.978994234465576	2.395298267808096	2.412500722079946
LOC113213506		1.5953034485140996					3.3647220222568657						1.545766892246152	2.183462518267585	3.3647220222568657	2.1723137203211755	1.8893829833908422
