gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC105380012	3.5192140480400314								3.8520070755806377				2.423941363472073	3.067606354435977	3.8520070755806377	3.21569221038218	3.293410201238004
LOC105380013	2.129861138455287								3.4850583183033885				2.0204109224097984	1.862682432961697	3.4850583183033885	2.3745032030325426	2.0751360304325424
LOC105380014	2.6221317545682417								0.890407939108496				0.06133106926049978	0.48220295060856555	2.6221317545682417	1.0140184283864506	0.6863054448585308
LOC105380016	3.773263035259151								0.27202075483689486				0.16025264875236117	1.3019432845398022	3.773263035259151	1.3768699308470522	0.7869820196883486
LOC105380017	1.8621540099273979								2.903642607800542				0.1943890580494715	2.297290436640215	2.903642607800542	1.8143690281044065	2.0797222232838064
LOC105380019	0.12353258746307567								3.7774850812905405				0.05874016812320502	0.09031074947509223	3.7774850812905405	1.0125171465879783	0.10692166846908395
LOC105380020	2.956312546316542								2.224061021504139				1.5392372251091353	1.882890590496727	2.956312546316542	2.1506253458566356	2.0534758060004332
LOC105380021	0.2755335399753491								1.2963204871362273				0.23213475177142892	1.926292431702109	1.926292431702109	0.9325703026462786	0.7859270135557882
LOC105380022	2.114010058339659								3.598728131671502				2.1523381597611477	2.9824696880891226	3.598728131671502	2.7118865094653577	2.567403923925135
LOC105380027	3.8991090769849763								2.6105273543248853				2.3464434545203394	2.9985200557117273	3.8991090769849763	2.9636499853854823	2.8045237050183065
LOC105380029	3.1449142079147983								2.5355758500437195				0.7325395525415189	1.2265193465191186	3.1449142079147983	1.909887239254789	1.8810475982814192
LOC105380030	0.0								0.6084667113637505				0.0339702496025499	0.17216950627808048	0.6084667113637505	0.20365161681109523	0.10306987794031519
LOC105380032	1.9617555233021706								0.7952827739683803				0.8707441600307024	4.817299471112092	4.817299471112092	2.111270482103336	1.4162498416664366
LOC105380033	2.49127686376632								2.8522750057752715				1.9763336623163528	2.5289213557368506	2.8522750057752715	2.4622017218986985	2.510099109751585
LOC105380034	0.20186481372045975								3.9926113477714993				0.07413902581516221	0.10098139783128546	3.9926113477714993	1.0923991462846017	0.1514231057758726
LOC105380035	2.5374775071117535								5.563127470472231				1.387041937786738	7.514140969196563	7.514140969196563	4.250446971141821	4.050302488791992
LOC105380036	1.2874028618496427								2.909047437947301				0.1806665426543157	0.800072245361405	2.909047437947301	1.294297271953166	1.0437375536055238
LOC105380037	1.3352105416494966								0.3092621170588095				0.1562175957102302	1.066939737977278	1.3352105416494966	0.7169074980989536	0.6881009275180437
LOC105380038	0.8711409733899778								4.73820142586251				0.10276812773981119	0.0720199631857499	4.73820142586251	1.4460326225445121	0.48695455056489445
LOC105380039	0.0								5.290000979587758				0.1003978744675874	0.08355414487327187	5.290000979587758	1.3684882497321542	0.09197600967042963
LOC105380040	0.0								6.2433541971491975				0.1828779559809299	0.394707484121133	6.2433541971491975	1.705234909312815	0.28879272005103146
LOC105380041	3.5995657109108103								1.5867188934608039				2.076408005043428	2.459759623897944	3.5995657109108103	2.4306130583282464	2.2680838144706863
LOC105380042	7.450029044195064								2.786792661795212				1.558850471970091	2.7202758872433255	7.450029044195064	3.6289870163009232	2.753534274519269
LOC105380043	0.08039245661380753								2.3993699101820143				2.518901181206728	0.02085238455362746	2.518901181206728	1.2548789831390443	1.2398811833979109
LOC105380044	2.76267923252701								2.3005799135481304				1.9534162741702776	3.7566309282322465	3.7566309282322465	2.693326587119416	2.53162957303757
LOC105380045	2.821906242825014								4.902971908237502				3.1087079519333414	4.33332839045055	4.902971908237502	3.791728623361602	3.721018171191946
LOC105380047	9.355985578484637								6.200568520561212				8.38403669494879	7.406072438324402	9.355985578484637	7.8366658080797595	7.895054566636595
LOC105380048	0.350673258343669								2.9214800486181263				0.07827056045253851	0.011272936304109643	2.9214800486181263	0.8404242009296109	0.21447190939810376
LOC105380049	3.1650872532866723								4.618249655262175				1.4492606738588871	4.315214720871216	4.618249655262175	3.3869530758197377	3.7401509870789442
LOC105380050	1.1524808584280266								1.1170990661074838				0.7766063704236705	5.736826527252949	5.736826527252949	2.195753205553032	1.1347899622677553
LOC105380051	4.235385015465384								3.3698066536555062				2.597148419621528	3.2376534844954827	4.235385015465384	3.359998393309475	3.3037300690754945
LOC105380052	1.8608835434472768								1.872635914444511				0.5525580934556374	3.460610507062414	3.460610507062414	1.9366720146024599	1.866759728945894
LOC105380053	3.8981371803966525								2.067270147104722				2.351437435043252	2.4138310599084676	3.8981371803966525	2.6826689556132735	2.3826342474758597
LOC105380055	1.9002288287401143								1.697017699653038				1.3354414105022496	0.7846538863854339	1.9002288287401143	1.429335456320209	1.516229555077644
