gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC108904423	0.5329783134565512		0.24230685790529147	0.058200101251097994	2.3431250115580187	0.1262553668799764									2.3431250115580187	0.6605731302101872	0.24230685790529147
LOC108904424	3.132153523728647		3.0440205228677453	2.915475580419507	2.2427671638178848	3.2102190625449754									3.2102190625449754	2.908927170675752	3.0440205228677453
LOC108904425	0.38002229921750413		0.07295146288994418	0.007156939039377354	0.02615293508897561	0.030376401084339512									0.38002229921750413	0.10333200746402815	0.030376401084339512
LOC108904426	1.1120909628001059		0.829049700189042	0.805240709136021	1.0917590573757656	1.1310621861069259									1.1310621861069259	0.9938405231215721	1.0917590573757656
LOC108904427	0.7304852141232836		0.03626406441619289	1.403742251842241	0.013655517786844557	0.02698115084229133									1.403742251842241	0.4422256398021706	0.03626406441619289
LOC108904428	7.479292455647012		4.35380459935159	6.21795622405868	6.176046778201422	4.765610965693391									7.479292455647012	5.798542204590419	6.176046778201422
LOC108904429	4.133277991665416		4.517210773874833	4.048596658885977	3.68039747403856	4.0842839666933894									4.517210773874833	4.092753373031636	4.0842839666933894
LOC108904430	7.460597957108279		6.671387384231023	6.8790430136970135	6.059086165949472	6.865827119562378									7.460597957108279	6.787188328109633	6.865827119562378
LOC108904431	0.6769290533831517		2.762664060679685	0.5624204770137083	0.9423588414015684	0.017255171773309538									2.762664060679685	0.9923255208502846	0.6769290533831517
LOC108904432	1.509679041759113		1.390754515062968	1.2902161476207636	0.8888598314095478	1.8503961176084016									1.8503961176084016	1.385981130692159	1.390754515062968
LOC108904433	5.21294184597173		4.4901780663394115	4.491150620131022	4.518233403790359	4.8989383603537515									5.21294184597173	4.722288459317255	4.518233403790359
LOC108904434	2.0667059039312248		0.15794266994952025	0.12230979226919472	0.03997820672148451	0.007260580735464216									2.0667059039312248	0.47883943072137763	0.12230979226919472
LOC108904435	4.362539961900793		3.640220069955053	3.7174910666436976	3.265729187784103	3.858024766686756									4.362539961900793	3.7688010105940806	3.7174910666436976
LOC108904438	4.126181332824687		4.152928432122525	3.956898541961466	3.421673765676869	4.423613743059587									4.423613743059587	4.0162591631290265	4.126181332824687
LOC108904439	2.769177029442912		1.9358653995687358	2.3875489872468467	1.949373429165286	2.3564018099604405									2.769177029442912	2.279673331076844	2.3564018099604405
LOC108904440	4.029249962293648		3.742334602821554	3.7681651326046115	3.4962495995796137	4.031682978883505									4.031682978883505	3.8135364552365862	3.7681651326046115
LOC108904441	2.790114946298684		2.375509944238342	2.764057056631527	2.46677614112117	2.7892515945556386									2.790114946298684	2.6371419365690723	2.764057056631527
LOC108904442	2.813723482162122		2.2546622107338115	2.7823760408120095	2.1112619065842417	3.217742397752839									3.217742397752839	2.635953207609005	2.7823760408120095
LOC108904443	1.415205483086806		0.09436964752272138	0.054264613600665645	0.11934314629383175	0.034290212638211644									1.415205483086806	0.34349462062844727	0.09436964752272138
LOC108904444	1.5179597795485524		0.07011223909136205	0.8574563280504385	0.03606747675356296	0.06199054299415686									1.5179597795485524	0.5087172732876145	0.07011223909136205
LOC108904445	1.5659360045214101		2.2359629322586705	1.2947206148454464	0.9886640269455141	2.318154390643689									2.318154390643689	1.680687593842946	1.5659360045214101
LOC108904446	4.301738887951821		3.9028534357106626	3.6793464896956123	2.2824897172150957	3.9035671598877113									4.301738887951821	3.6139991380921805	3.9028534357106626
LOC108904447	4.073680834007889		6.1848210064194795	5.573669931914277	4.705171087418732	6.787727983544288									6.787727983544288	5.465014168660933	5.573669931914277
LOC108904448	7.513980959448719		7.295011545836007	7.618513841351415	7.093609565359619	7.657851848705105									7.657851848705105	7.435793552140174	7.513980959448719
LOC108904449	3.068901634534603		2.7368560622412645	2.7323108832450487	2.842846528967847	3.194901371128478									3.194901371128478	2.915163296023448	2.842846528967847
LOC108904450	5.276085485880476		4.520416510218291	4.849680528625114	4.323245681498215	4.853986096830177									5.276085485880476	4.7646828606104545	4.849680528625114
LOC108904451	3.547964306788322		2.515203549084802	3.053776784545168	2.6622316347380766	3.3082247283671484									3.547964306788322	3.017480200704704	3.053776784545168
LOC108904452	2.2999424724802533		2.300662254362685	2.273143963612042	1.6732548342604248	2.726687983246269									2.726687983246269	2.254738301592335	2.2999424724802533
LOC108904453	2.9671554116984336		2.682586350165506	2.3729354783344974	2.219012341229517	3.0343737763707717									3.0343737763707717	2.6552126715597453	2.682586350165506
LOC108904454	0.955133831102717		0.7005413779889457	1.4509650926847688	0.3883565818990794	0.6923380897918935									1.4509650926847688	0.8374669946934808	0.7005413779889457
LOC108904455	5.982871333252434		5.646035941258761	8.018050367167199	1.1431804574022395	5.241995976813134									8.018050367167199	5.206426815178753	5.646035941258761
LOC108904456	4.902549182105756		4.131463319857125	6.876063545807838	0.795739371026365	3.8803065193480872									6.876063545807838	4.117224387629034	4.131463319857125
LOC108904457	3.3531084806092		2.9459829541604847	3.2712774474951285	2.6433479611811883	3.3075991466692947									3.3531084806092	3.1042631980230593	3.2712774474951285
LOC108904458	2.0153367741831296		0.5428424067260961	1.0541599475800343	0.9541817217873436	1.3022862930941053									2.0153367741831296	1.1737614286741418	1.0541599475800343
LOC108904460	1.2614899419648138		0.058086261073251856	0.06395566769141857	0.13299247454410643	0.06054670903350457									1.2614899419648138	0.315414210861419	0.06395566769141857
LOC108904461	0.33711505376738277		0.7025052944993894	0.09694544197476546	0.02986677268250239	0.041939852928810056									0.7025052944993894	0.24167448317057	0.09694544197476546
LOC108904462	0.27718020644156655		4.720538911015344	1.6856517529044674	0.025786604592501802	0.026718396656535408									4.720538911015344	1.347175174322083	0.27718020644156655
LOC108904463	0.7291174919836877		1.7356855689054425	0.20469309294115515	0.11260318476440084	0.034124524031366524									1.7356855689054425	0.5632447725252104	0.20469309294115515
LOC108904464	5.960921129569724		5.8980101040395985	5.845359002001379	5.366467462640793	6.615251327062247									6.615251327062247	5.937201805062747	5.8980101040395985
LOC108904465	3.2006151148606574		2.3957605155765287	2.694715767794358	2.057679780023855	2.499336050955582									3.2006151148606574	2.569621445842196	2.499336050955582
LOC108904466	3.4316049084419777		3.1416025698846286	3.19001407002808	3.495385326889241	4.0560695212321									4.0560695212321	3.4629352792952055	3.4316049084419777
LOC108904467	1.9341013803776819		1.504433054002798	1.6246214561898982	1.0941858709302075	1.5152603259148965									1.9341013803776819	1.5345204174830964	1.5152603259148965
LOC108904468	2.8510949540395067		1.7332518544438316	2.9383580823324125	2.6276356609344966	1.9651679159035877									2.9383580823324125	2.423101693530767	2.6276356609344966
LOC108904469	2.112664223855579		2.686133218927378	2.7116000394225357	2.012171415151226	2.531935382921385									2.7116000394225357	2.4109008560556204	2.531935382921385
LOC108904470	2.6619358647208906		2.925207491043242	3.0813363949469745	2.271972445664095	2.8740757718237617									3.0813363949469745	2.7629055936397924	2.8740757718237617
LOC108904471	2.5630166760661264		1.3641382559409423	1.8731592941247728	1.0637767161198062	1.6983306358986456									2.5630166760661264	1.7124843156300584	1.6983306358986456
LOC108904472	3.4579250462955087		3.2937147620283675	3.3143265971539377	2.3416953098131357	3.982397896977821									3.982397896977821	3.2780119224537545	3.3143265971539377
LOC108904473	1.9622855602374984		1.7791417577519357	1.6145522482210306	1.2381578035975087	2.1988008091595086									2.1988008091595086	1.7585876357934964	1.7791417577519357
LOC108904474	4.305545852633321		4.009355215519068	3.1148744631196505	1.0317442773455028	0.9748544709608091									4.305545852633321	2.6872748559156703	3.1148744631196505
LOC108904475	3.6254254876039935		2.129040266623789	1.8120534503538868	0.6087553279626002	1.5153741839174995									3.6254254876039935	1.9381297432923534	1.8120534503538868
LOC108904476	4.58574409380694		2.841898350112364	2.8779254964820677	2.3483321481721093	2.9548696892778317									4.58574409380694	3.121753955570262	2.8779254964820677
LOC108904477	3.484495333078979		2.799535505684111	2.6683482752758856	2.9458722287182866	2.9477068616934368									3.484495333078979	2.96919164089014	2.9458722287182866
LOC108904478	1.7645853556688393		4.590119741945947	1.985432132749668	0.5941112741610151	2.474920397066275									4.590119741945947	2.281833780318349	1.985432132749668
LOC108904479	0.17326454053982368		3.240181275959721	2.938688028723814	0.01812069259757583	0.018630166853563668									3.240181275959721	1.2777769409348996	0.17326454053982368
LOC108904480	0.2752400636410184		6.113270950286137	0.8048934839683592	0.03278736159177886	0.06935813004902									6.113270950286137	1.4591099979072628	0.2752400636410184
LOC108904481	1.5138973950591723		1.0535659187527149	1.094760076280024	0.7761553671110872	1.2142916373354655									1.5138973950591723	1.1305340789076928	1.094760076280024
LOC108904482	0.846097276913325		0.4125065233511295	1.5508323845795418	0.06582034138858814	0.48685681129932695									1.5508323845795418	0.6724226675063822	0.48685681129932695
LOC108904483	4.650653640596646		3.9308510677739092	4.033361026154211	3.6652210316851566	4.292831149066649									4.650653640596646	4.114583583055315	4.033361026154211
LOC108904484	0.7646679554711491		4.661530131584895	0.1351163753408068	0.22153574305218585	0.08410466249334433									4.661530131584895	1.1733909735884762	0.22153574305218585
LOC108904485	4.6942160811227405		4.193712463135463	4.428927353167784	3.842578093289338	4.801727545181805									4.801727545181805	4.392232307179426	4.428927353167784
LOC108904486	2.8193024108544344		1.3649631746182904	2.5162127823411007	0.8692801655834308	0.9470909755443329									2.8193024108544344	1.7033699017883177	1.3649631746182904
LOC108904487	2.5027990264509095		1.1005463296800273	1.3029441822111385	2.244042092865355	1.2167034858961268									2.5027990264509095	1.6734070234207112	1.3029441822111385
LOC108904488	3.9942220624549516		3.215140237122891	3.541789212905768	2.5319199334032874	3.8252447303160486									3.9942220624549516	3.421663235240589	3.541789212905768
LOC108904489	0.5222400120924594		0.43346627558335515	0.4740370403051273	0.3227584169211978	0.3906338290761503									0.5222400120924594	0.42862711479565796	0.43346627558335515
LOC108904495	1.224416139251001		0.0024383373311470105	0.009285283380783233	0.005604698375550136	0.06817255707450508									1.224416139251001	0.26198340308259727	0.009285283380783233
LOC108904496	6.902190888876139		3.3875595502782128	1.3457523498146746	6.894422415266435	1.0364684372703552									6.902190888876139	3.913278728301163	3.3875595502782128
LOC108904497	0.037965756309239374		0.05251608149920901	0.01089393609262376	0.0013772989364975036	0.002340411157081798									0.05251608149920901	0.021018696798930286	0.01089393609262376
LOC108904498	1.2801275524278342		0.018481280125551232	0.016839127278823342	0.02703893370689579	0.029036500095736117									1.2801275524278342	0.2743046787269681	0.02703893370689579
LOC108904499	1.8815962491156668		2.0008340724127933	1.980627648362914	1.293323401666755	2.4846211291043643									2.4846211291043643	1.9282005001324987	1.980627648362914
LOC108904500	0.01638587392975787		6.5020076771892485	0.02407339012335835	0.11242095028836316	2.9993420887366478									6.5020076771892485	1.9308459960534747	0.11242095028836316
LOC108904502	0.015386464212308928		0.042536945896494004	0.005054982106042054	0.0042605828052679545	0.0									0.042536945896494004	0.013447795004022586	0.005054982106042054
LOC108904503	0.780064240199144		2.0172422771768383	3.976771483270948	0.01850063626835588	0.6652695309623641									3.976771483270948	1.4915696335755302	0.780064240199144
LOC108904504	0.8910649744939723		0.655218132285628	0.8671624042250379	0.3759115061610268	0.9124107090292248									0.9124107090292248	0.7403535452389779	0.8671624042250379
LOC108904505	0.8895151373520727		0.15024760211492805	2.2101851398478	0.01922245222641958	0.012934474697069742									2.2101851398478	0.6564209612476579	0.15024760211492805
LOC108904506	3.1687887769306573		4.185859372394078	3.5968397464315633	2.947550534528429	4.579891243908402									4.579891243908402	3.695785934838626	3.5968397464315633
LOC108904507	2.5241641218324		0.09383847121551792	4.116314448557782	0.023776381954854986	0.02433824796999881									4.116314448557782	1.3564863343061107	0.09383847121551792
LOC108904508	0.3976518721164593		0.0802773075829241	0.49234131542101667	0.21237286447993092	0.13955137199069798									0.49234131542101667	0.2644389463182058	0.21237286447993092
LOC108904510	0.04949035122190109		1.8936435925721409	0.015416581163413932	0.011027825723373453	0.005514388707967532									1.8936435925721409	0.39501854787775936	0.015416581163413932
LOC108904511	2.2573760468417348		1.0633524410351427	1.3288543234631398	1.0979602850584294	1.4640030104095982									2.2573760468417348	1.442309221361609	1.3288543234631398
LOC108904512	3.224838921613662		3.05215015085306	3.0274705649696663	2.6768122568261887	3.480862261280223									3.480862261280223	3.09242683110856	3.05215015085306
LOC108904513	5.022695697241113		4.79334659402502	4.954995628475113	4.408268385010278	5.210354727792773									5.210354727792773	4.877932206508859	4.954995628475113
LOC108904514	4.994291609216642		4.1359965475716205	4.409315606026699	3.823326555865666	4.499535859902709									4.994291609216642	4.372493235716668	4.409315606026699
LOC108904515	1.765580676362252		1.3590680280715481	1.3417638002226386	0.9926848708472347	1.3200460432651016									1.765580676362252	1.355828683753755	1.3417638002226386
LOC108904516	2.819884217516219		1.5837086841987205	2.3535375029767893	1.3383061577108655	2.7103749726679984									2.819884217516219	2.1611623070141186	2.3535375029767893
LOC108904517	4.475577434525774		4.147703310287137	4.42842754758727	3.6404228177747298	4.4811019554553795									4.4811019554553795	4.234646613126058	4.42842754758727
LOC108904518	3.4052387924715637		2.3300619950130166	2.2764376423458157	0.8914245647117454	1.018731343692418									3.4052387924715637	1.9843788676469116	2.2764376423458157
LOC108904519	4.4498898536584415		3.325306622723052	3.6404135393139647	3.2590639248370894	3.8306902092320683									4.4498898536584415	3.701072829952923	3.6404135393139647
LOC108904520	2.8107573980317224		1.8395078113722325	2.1519441085557203	2.0579991214818074	2.3715235796185805									2.8107573980317224	2.2463464038120127	2.1519441085557203
LOC108904521	2.9593054618218053		3.0086801516697994	3.280089333794509	2.892022999607569	3.2977751301611833									3.2977751301611833	3.087574615410973	3.0086801516697994
LOC108904522	3.7181044230466522		1.2781976737274279	4.4591490024799025	0.24135989290352053	0.8275883156654247									4.4591490024799025	2.104879861564586	1.2781976737274279
LOC108904523	1.7738692885649576		1.8059848389624926	1.8626214442004498	1.3452749406525404	1.554630688207932									1.8626214442004498	1.6684762401176745	1.7738692885649576
LOC108904524	4.0880565422706985		0.4130442457353021	2.462188350220955	1.3854223350029666	0.2923884414544011									4.0880565422706985	1.7282199829368647	1.3854223350029666
LOC108904525	0.16553079072473426		5.184398290595298	3.963626079556892	0.9968315116648678	6.160746532070053									6.160746532070053	3.294226640922369	3.963626079556892
LOC108904526	1.1161359534691366		0.5004412716691718	1.6234624435224787	0.21346943635457602	0.6231711857733795									1.6234624435224787	0.8153360581577485	0.6231711857733795
LOC108904527	2.3398887390602763		1.687600369537165	2.0182326365211303	1.6082104619662796	2.1245672039637267									2.3398887390602763	1.9556998822097156	2.0182326365211303
LOC108904528	3.902470819691219		3.370042675271107	3.6567299409045573	2.9620390774905547	4.142214322506912									4.142214322506912	3.60669936717287	3.6567299409045573
LOC108904529	1.7705690247181725		1.241315469419432	1.4912888780257392	1.0064243902818075	1.5973284954997538									1.7705690247181725	1.421385251588981	1.4912888780257392
LOC108904530	7.934684420358358		5.439457829899266	6.732629233783756	7.475871910276365	6.436720399400492									7.934684420358358	6.803872758743647	6.732629233783756
LOC108904531	1.6489399723113511		1.4250851859079499	2.0402724936444816	1.035621574306328	2.4910807625017357									2.4910807625017357	1.7281999977343694	1.6489399723113511
LOC108904532	6.880862406065829		7.253747428426942	6.790642531525657	5.934284617295684	7.128653393748479									7.253747428426942	6.797638075412519	6.880862406065829
LOC108904533	7.577442489930577		7.16320588674973	7.482580329833278	7.021353057088108	7.453715829506947									7.577442489930577	7.339659518621728	7.453715829506947
LOC108904534	2.4123075359382273		3.307294760910371	3.844092806271296	3.6431817842450442	1.9623797035249912									3.844092806271296	3.033851318177986	3.307294760910371
LOC108904535	2.3972350244571743		3.063669619675672	4.55965362594007	1.2502642291440413	5.311541152385702									5.311541152385702	3.3164727303205326	3.063669619675672
LOC108904536	3.714876058033001		3.317503162226287	3.6147206528148113	3.0814043378354197	3.5765097775046497									3.714876058033001	3.4610027976828333	3.5765097775046497
LOC108904537	3.1664843134921097		2.8137797439582295	3.051144280707015	2.2482258610338555	3.0070466202443167									3.1664843134921097	2.8573361638871058	3.0070466202443167
LOC108904538	1.7572401183042616		2.3767121331466976	3.0574482102839413	2.7151445987160483	2.562883537429271									3.0574482102839413	2.493885719576044	2.562883537429271
LOC108904539	0.2702462022643822		0.15251232414448107	0.5634031285919023	0.165519147795767	0.031408073043098776									0.5634031285919023	0.2366177751679263	0.165519147795767
LOC108904540	0.1442299579509786		0.0183263094395643	0.006541150723975996	0.007012391744063908	0.08527922849047798									0.1442299579509786	0.05227780766981216	0.0183263094395643
LOC108904541	4.099396778350433		4.013867450977348	3.6505627637677596	2.959505170170002	3.76998263563707									4.099396778350433	3.6986629597805227	3.76998263563707
LOC108904542	2.4975387248218506		3.2956347739333194	2.284444610780156	1.1288842273348867	3.030588127687497									3.2956347739333194	2.447418092911542	2.4975387248218506
LOC108904543	2.1429826694906287		0.059515546233298106	0.008655583057660794	0.004804629540506713	0.016831046204273954									2.1429826694906287	0.44655789490527364	0.016831046204273954
LOC108904544	0.4092703792867556		0.5135474326378665	0.6928493249977857	0.05259381064997802	0.27244945426585815									0.6928493249977857	0.3881420803676488	0.4092703792867556
LOC108904546	3.636854149845968		3.18204437077394	2.9733428861320723	2.0238556231513027	2.7858329344984685									3.636854149845968	2.9203859928803504	2.9733428861320723
LOC108904547	2.583668191453145		2.207692149628193	2.0776597727170065	1.7154410627797418	2.7053599051967527									2.7053599051967527	2.257964216354968	2.207692149628193
LOC108904548	1.9260919843929711		4.413144818273217	3.892315840142767	0.6463451827744165	3.595417150154962									4.413144818273217	2.894662995147667	3.595417150154962
LOC108904550	0.6591295553151173		0.7495886530383684	0.46446346262246807	0.5340422252608561	0.35910145201949184									0.7495886530383684	0.5532650696512603	0.5340422252608561
LOC108904551	2.1505369118104123		4.275533837374144	4.43075186146283	2.1534704079802798	3.9989534587237303									4.43075186146283	3.401849295470279	3.9989534587237303
LOC108904552	2.1872318989184536		4.435748158932503	3.2289676850529894	2.5828583605924695	3.9643416995588208									4.435748158932503	3.2798295606110472	3.2289676850529894
LOC108904553	2.587893826591144		2.0533329026657094	3.20154900003168	1.846195938764779	2.792996799098366									3.20154900003168	2.4963936934303357	2.587893826591144
LOC108904555	1.673012351711904		1.3141288229567747	2.8542432670831155	1.6167875728340446	4.779950956209252									4.779950956209252	2.447624594159018	1.673012351711904
LOC108904557	0.4354598342672462		0.04122013632524789	0.06963490131001303	0.0164100330813541	0.011648239736544629									0.4354598342672462	0.11487462894408118	0.04122013632524789
LOC108904558	2.645661820328485		2.8533567803348836	1.508289443255529	4.83895895276905	2.4555043731922424									4.83895895276905	2.8603542739760384	2.645661820328485
LOC108904559	2.807739821503746		0.8789438425589533	0.47846688835220064	0.03966092910240011	0.23540701875951675									2.807739821503746	0.8880437000553634	0.47846688835220064
LOC108904560	2.8486701740965423		4.122007902609463	2.7264040358755914	3.676051711780168	3.4894386807557547									4.122007902609463	3.372514501023504	3.4894386807557547
LOC108904561	4.815837854889992		4.5194502524652735	4.65643038836117	4.106735130653983	5.019958443445738									5.019958443445738	4.623682413963231	4.65643038836117
LOC108904562	0.5509189142674276		0.30107346863268847	0.4836977810739128	0.21538572070417766	0.4096230611151803									0.5509189142674276	0.39213978915867737	0.4096230611151803
LOC108904564	3.5765872202180256		2.962904768985317	3.4168936391121574	2.601155159497004	3.4389345291873905									3.5765872202180256	3.199295063399979	3.4168936391121574
LOC108904565	2.888741330956982		1.6064291401321413	4.866326185518249	4.9027713622675435	1.776892402979351									4.9027713622675435	3.208232084370853	2.888741330956982
LOC108904566	1.5119348884782455		1.5582943620000858	3.06025717939315	2.9783650055100255	2.262041252832407									3.06025717939315	2.2741785376427828	2.262041252832407
LOC108904567	1.2221071717026883		0.8253947231969152	2.3781257731308685	1.160169482842566	1.460046333467416									2.3781257731308685	1.4091686968680908	1.2221071717026883
LOC108904569	3.433202232413873		3.826645466387716	3.593753999905224	3.1099545523177494	4.105301572566217									4.105301572566217	3.6137715647181565	3.593753999905224
LOC108904570	1.7541076493824477		1.673291023664838	1.8549657881949653	0.9293010666231367	2.3990943535132856									2.3990943535132856	1.7221519762757347	1.7541076493824477
LOC108904571	3.044019376789902		3.1236490633562624	3.6985820838463814	1.654666226906652	4.638261316473642									4.638261316473642	3.231835613474568	3.1236490633562624
LOC108904572	3.5886976539130506		3.198819478242627	3.323336466031419	2.2870476535715207	3.2756350159367034									3.5886976539130506	3.1347072535390645	3.2756350159367034
LOC108904573	4.101422633204367		3.3385707541283587	3.407297409668958	2.609635264072679	3.8239462890515736									4.101422633204367	3.456174470025187	3.407297409668958
LOC108904574	4.947028927628521		4.206976080236218	4.584836297019044	3.8170949976118207	4.3983193439326165									4.947028927628521	4.390851129285645	4.3983193439326165
LOC108904575	4.8948206198814965		3.983810637440218	3.984264894784862	3.4637141193720593	3.6536774391578586									4.8948206198814965	3.996057542127299	3.983810637440218
LOC108904576	1.8795609679307184		3.907498057724456	2.0018681258355864	3.376253246292206	3.667698953207417									3.907498057724456	2.966575870198077	3.376253246292206
LOC108904577	0.42310328044588374		0.11858518462391375	0.1450984783173445	0.009846718489359214	0.05361628933076992									0.42310328044588374	0.1500499902414542	0.11858518462391375
LOC108904578	2.9470053996382792		2.8275587952487595	2.5776792680337763	1.8033191234784378	3.0406735085697996									3.0406735085697996	2.6392472189938103	2.8275587952487595
LOC108904579	3.047271617810429		2.1459374679125647	2.3807430035877255	2.1018692022458536	2.383511643246764									3.047271617810429	2.4118665869606675	2.3807430035877255
LOC108904580	4.637180198965083		4.1223018758794705	5.085410085126096	3.188399566854586	4.185765758624362									5.085410085126096	4.24381149708992	4.185765758624362
LOC108904581	3.9779321581868285		3.912488212835386	3.845330053004948	3.4812517387855526	3.8692457182501876									3.9779321581868285	3.8172495762125807	3.8692457182501876
LOC108904582	7.712005239381571		5.207318597130441	6.332702827421805	4.682464471560084	6.668480363521641									7.712005239381571	6.120594299803109	6.332702827421805
LOC108904583	0.9485636271807869		3.552151647268659	1.0305837637166702	1.2600404555492826	3.8522488547648535									3.8522488547648535	2.1287176696960506	1.2600404555492826
LOC108904584	1.000965713305318		3.358935902200958	1.866937683808891	1.8562084150192624	3.0288025059632333									3.358935902200958	2.222370044059532	1.866937683808891
LOC108904585	1.2845611060032411		0.11452710427904078	0.03337049233422106	0.016867276602639873	0.005008396824694847									1.2845611060032411	0.29086687520876753	0.03337049233422106
LOC108904586	4.717232090950826		0.1773343892822427	1.5664730737792034	0.06768671447383325	0.12892746483942769									4.717232090950826	1.3315307466651065	0.1773343892822427
LOC108904587	6.0235590759514634		3.537342849404612	3.7196649643342115	1.4131298484819692	2.7756703981659214									6.0235590759514634	3.4938734272676357	3.537342849404612
LOC108904589	3.1881067283785183		2.775729383102041	2.952921629138306	2.643454333456689	2.5397686396955095									3.1881067283785183	2.8199961427542126	2.775729383102041
LOC108904590	0.38258909340558883		3.035137705037526	0.2081080400202988	0.016746559322351313	0.22748165054090028									3.035137705037526	0.774012609665333	0.22748165054090028
LOC108904591	0.1991446182870456		0.1707039383970485	0.26746906856016517	0.0638489847758865	0.32753833568116164									0.32753833568116164	0.20574098914026145	0.1991446182870456
LOC108904592	1.7197895978716988		6.031486957401293	4.6545357229297455	0.4756171313034077	5.1173357145488065									6.031486957401293	3.5997530248109895	4.6545357229297455
LOC108904593	0.09706789347493702		0.029537155297138486	0.004247908533658496	0.04439955172015985	0.0									0.09706789347493702	0.035050501805178776	0.029537155297138486
LOC108904594	0.2586782570379856		0.20231395417223158	0.287343993527474	0.11835493839767722	0.28374707359809065									0.287343993527474	0.2300876433466918	0.2586782570379856
LOC108904595	0.2461497467359089		0.19180536321534075	0.32590356822139677	0.11114003307650544	0.26736569124233006									0.32590356822139677	0.22847288049829637	0.2461497467359089
LOC108904596	5.193298833983454		3.0423396869942487	6.655336206226928	5.267229471223776	3.651699321867189									6.655336206226928	4.761980704059119	5.193298833983454
LOC108904597	1.1251329938346877		0.5446248228926717	0.22849313468275048	0.031963091275813496	0.07259658313697137									1.1251329938346877	0.4005621251645789	0.22849313468275048
LOC108904598	0.004209522013266814		1.478591010314336	0.014103084644713796	0.001969961875730477	0.012715295402173605									1.478591010314336	0.3023177748500442	0.012715295402173605
LOC108904599	0.027500409597342165		9.830878142270693	0.8805321116624643	0.016394222262046725	0.05253984582326559									9.830878142270693	2.1615689463231624	0.05253984582326559
LOC108904600	2.6337660763252546		3.0541603398207275	3.1396092457985536	2.9157636550916424	3.2203701426077176									3.2203701426077176	2.992733891928779	3.0541603398207275
LOC108904601	4.788848244426097		4.179435755002999	4.606356184299719	4.505339464816042	4.716779201009566									4.788848244426097	4.559351769910885	4.606356184299719
LOC108904602	2.4758098687754053		2.252193528025708	2.35931472718928	2.3178193984423223	2.4731597509310954									2.4758098687754053	2.3756594546727623	2.35931472718928
LOC108904603	4.483479906370558		0.1036611978960753	0.06387902140581794	0.06601896929949351	0.049120334088780866									4.483479906370558	0.9532318858121451	0.06601896929949351
LOC108904604	1.9487578911011885		0.9565089015160197	1.8743790857624925	0.730206314465324	1.7332000524642446									1.9487578911011885	1.4486104490618539	1.7332000524642446
LOC108904605	2.092896447884472		0.37507150751888335	1.2623075584947057	0.6194394159140454	1.0295234100544883									2.092896447884472	1.0758476679733189	1.0295234100544883
LOC108904606	1.6212111690766036		1.2939480057648398	1.6404127584782127	1.0330258668163639	1.5497396238205199									1.6404127584782127	1.4276674847913082	1.5497396238205199
LOC108904607	1.5807444618247262		2.8168645515826207	3.7751100436901566	1.893736647435418	2.300741396077897									3.7751100436901566	2.473439420122164	2.300741396077897
LOC108904608	2.9106541577492613		4.863056977960922	3.923773270348442	2.508470468351529	4.6138389906906925									4.863056977960922	3.763958773020169	3.923773270348442
LOC108904609	4.158688929809186		5.190194915744399	4.844652277849341	4.378996398901149	5.023210081500907									5.190194915744399	4.719148520760996	4.844652277849341
LOC108904610	2.582265369385581		2.571514282393891	2.6538064133094945	2.1885138486687423	2.8375460253469202									2.8375460253469202	2.566729187820926	2.582265369385581
LOC108904612	1.9510186932214448		2.8939462938154157	2.1038472194053015	0.9095125255825813	2.9742135359332136									2.9742135359332136	2.1665076535915913	2.1038472194053015
LOC108904613	2.0874261415554662		1.4881584617100585	1.8074958489503925	1.105693519518194	2.2099895279964805									2.2099895279964805	1.7397526999461186	1.8074958489503925
LOC108904614	2.4036280507140124		1.0170101325683993	2.052430401492516	1.0407870559715389	1.8857353846038465									2.4036280507140124	1.6799182050700625	1.8857353846038465
LOC108904615	3.3457301371648085		3.265288746415301	3.1911360712241095	2.4341630211093057	3.414307557651104									3.414307557651104	3.1301251067129257	3.265288746415301
LOC108904616	0.1975947143054317		1.3962245342864106	1.7756370031707878	0.2900826191405074	0.47027191549089514									1.7756370031707878	0.8259621572788065	0.47027191549089514
LOC108904617	3.9485820705433055		4.30184982978511	4.1563527846092345	3.399474862024728	4.368855256350035									4.368855256350035	4.035022960662483	4.1563527846092345
LOC108904618	2.492695528683262		0.006608355457988162	0.034702724275210275	0.024641050254540064	0.027321043242379987									2.492695528683262	0.5171937403826761	0.027321043242379987
LOC108904619	0.029341928693626836		0.9554525511567883	0.017886751984431647	0.021629294145202822	0.02380287922489142									0.9554525511567883	0.2096226810409882	0.02380287922489142
LOC108904620	2.5119087885612075		3.6369334718271706	3.893547048200941	3.021418618932518	3.7603489734956734									3.893547048200941	3.364831380203502	3.6369334718271706
LOC108904621	2.2458390792503113		3.2921510122370043	3.102597538814156	2.863248780623157	3.4653998966749007									3.4653998966749007	2.993847261519906	3.102597538814156
LOC108904622	4.182259412751742		2.8382302566343074	3.490975565345107	2.650865203414864	3.3179028389602694									4.182259412751742	3.296046655421258	3.3179028389602694
