gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501903		2.4020743733533254		3.024101305626438	2.9913636485509576		3.3616143996656263	3.130824301429079	4.082760376076059	3.0753169818444746					4.082760376076059	3.1525793409351373	3.0753169818444746
LOC111501904		3.5417600810288414		3.491215170995935	3.9113109061268503		4.189305818876611	4.180263027005632	4.7325522708790455	3.840655785743041					4.7325522708790455	3.9838661515222795	3.9113109061268503
LOC111501905		3.9643888411638257		3.2721358178435787	0.8691750838618644		0.5958869467278223	0.5787740701348401	0.2768065156308693	1.5782692525225313					3.9643888411638257	1.5907766468407618	0.8691750838618644
LOC111501906		2.534659290005353		2.928883941520549	3.3883759854576505		4.067676033070767	3.570078853152107	3.1888389617931896	2.906783012247703					4.067676033070767	3.2264708681781893	3.1888389617931896
LOC111501907		0.9553589491920296		2.3089882916529016	1.7095168845660873		2.3712354003503426	2.5526878374947435	1.817769302054531	2.4822418629578036					2.5526878374947435	2.0282569326097772	2.3089882916529016
LOC111501908		6.698910563541448		0.5364340309384547	1.2090474020492983		0.9313302911743739	0.12483569157199892	1.4515432677002065	0.06037737247065388					6.698910563541448	1.5732112313494906	0.9313302911743739
LOC111501909		0.8589444887959921		0.0	0.47521621263240843		0.3708169361942442	2.3909989642507283	0.30485928292615133	0.02001223467783103					2.3909989642507283	0.6315497313539079	0.3708169361942442
LOC111501910		0.01824174552112221		0.0	2.6912134850964344		2.052376547793921	5.885641742975652	1.14175230258807	0.046840488167596714					5.885641742975652	1.6908666160203996	1.14175230258807
LOC111501911		3.599132998490552		4.144145607707248	4.108856650907664		4.694192135993693	4.678445763295245	4.05274536997503	4.330192154997744					4.694192135993693	4.229672954481024	4.144145607707248
LOC111501912		0.0		0.0	0.12144496287673161		0.20042257091216575	1.390952457207177	0.0	0.0					1.390952457207177	0.24468857014229634	0.0
LOC111501913		0.015987138956092987		0.0	2.4656209059750287		2.8400531586751354	1.2645643496358636	4.325454849843657	0.0					4.325454849843657	1.5588114861551112	1.2645643496358636
LOC111501914		0.3854593527724765		0.14579924366711738	0.38472904644015565		0.6420525199832815	0.09353757556989753	0.12272887686881939	0.11225435015315027					0.6420525199832815	0.26950870935069976	0.14579924366711738
LOC111501915		3.403578396319603		3.984139318640871	3.9826123500338175		4.573046043042758	3.7674443505480384	4.577425126150187	4.187611771922692					4.577425126150187	4.067979622379711	3.984139318640871
LOC111501916		2.517637234730011		3.081122224922522	2.561896245475823		3.217525914612575	1.0302591641983039	1.8356854330880499	2.3988605294540783					3.217525914612575	2.3775695352116237	2.517637234730011
LOC111501917		2.5799243418064832		3.375420362762918	2.9108991423773194		3.5573985319488433	3.5161123138031853	3.54531053354061	3.3169991611732828					3.5573985319488433	3.2574377696303776	3.375420362762918
LOC111501918		0.34668409733503597		1.311085878565773	2.462545330870799		2.5976669491348683	3.3966038144164736	1.7904997244024072	1.6500741376024413					3.3966038144164736	1.9364514189039712	1.7904997244024072
LOC111501919		1.3350672336187188		2.0067291780816094	2.450834770543978		2.2346117886406547	1.780882758400841	1.6687403395190503	2.1577851479203387					2.450834770543978	1.9478073166750274	2.0067291780816094
LOC111501920		1.9321107621718414		1.066137186388317	2.4053525402546105		2.126836409136211	0.3297769720242189	1.4884744576786624	1.117940920222973					2.4053525402546105	1.4952327496966906	1.4884744576786624
LOC111501921		1.8338027983790672		2.047262467613242	1.1336582685554522		2.1219960825285296	0.2737546428991373	0.5643067573185593	3.485043775507243					3.485043775507243	1.6371178275430327	1.8338027983790672
LOC111501922		3.439721169241008		3.048329891607692	3.8967758930689422		4.10973735797049	3.8525377197872452	3.699107772175562	3.5599685711463636					4.10973735797049	3.6580254821424716	3.699107772175562
LOC111501923		2.9766084870953393		4.371931291377934	3.8757866226275905		4.351570603409351	4.165200650239885	4.976689237777367	4.4073208824123755					4.976689237777367	4.160729682134263	4.351570603409351
LOC111501924		3.0601334618511933		3.3942955964673223	4.621583596416426		5.06823306264204	6.096088809543906	3.752319377251031	3.420709471842088					6.096088809543906	4.201909053716287	3.752319377251031
LOC111501925		0.07249456796878773		0.0	0.09917715804455657		0.23448138689679593	0.13307996636702946	0.0	0.0					0.23448138689679593	0.07703329703959567	0.07249456796878773
LOC111501926		2.4827351543070346		2.5994738124419894	3.5614576385977856		4.389739605908494	4.15664860223084	3.9215379940158854	2.7410208613959384					4.389739605908494	3.407516238413995	3.5614576385977856
LOC111501927		2.043927553805717		2.6858297417635106	2.750787591789149		3.3731957722445514	3.276635274576749	3.5889447915493813	2.5754923652394113					3.5889447915493813	2.899259012995496	2.750787591789149
LOC111501928		0.986754693115687		1.972390944601126	2.1607289180293736		2.3355988549121007	2.99673100389681	2.3372767148519715	2.004188883022311					2.99673100389681	2.113381430347054	2.1607289180293736
