gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
Trnap-cgg	1.358349293314498										1.5015469427317152			1.3487421558843091	1.5015469427317152	1.4028794639768407	1.358349293314498
LOC114356390	0.020316429900667773										0.012861271425604125			0.06495707444060365	0.06495707444060365	0.03271159192229185	0.020316429900667773
LOC114356276	3.311760150869312										2.890121890680837			2.3229730224383838	3.311760150869312	2.841618354662844	2.890121890680837
LOC114356460	0.03540866880624251										0.03628388780126658			0.3383012617394478	0.3383012617394478	0.13666460611565232	0.03628388780126658
LOC114356550	2.8287364638475267										1.5825688223540642			0.6673426169241635	2.8287364638475267	1.6928826343752517	1.5825688223540642
LOC114356689	1.2695609851843006										2.3457030979846647			0.8323914789203342	2.3457030979846647	1.4825518540297666	1.2695609851843006
LOC114355788	1.415259293484747										0.4820460262275692			1.4117390822307412	1.415259293484747	1.1030148006476859	1.4117390822307412
LOC114358391	1.4389618650722646										2.7475020586664924			1.8357224090039597	2.7475020586664924	2.0073954442475723	1.8357224090039597
LOC114357389	4.432375542165137										2.180498651528676			1.0057686411179174	4.432375542165137	2.53954761160391	2.180498651528676
Trnai-aau	0.13965352584226462										0.0			0.0	0.13965352584226462	0.04655117528075487	0.0
LOC114357176	2.6178984521816018										6.246236036908035			4.742170335807402	6.246236036908035	4.535434941632346	4.742170335807402
LOC114357036	1.036628628343541										4.132829503973138			0.734335897041781	4.132829503973138	1.9679313431194867	1.036628628343541
LOC114356946	1.585981774915635										4.354570027692292			0.8038579322725082	4.354570027692292	2.248136578293478	1.585981774915635
LOC114356865	0.7641822501634636										5.159044490044413			1.4331342061641692	5.159044490044413	2.4521203154573485	1.4331342061641692
LOC114358484	2.869535743444243										0.021079884198458423			0.0	2.869535743444243	0.9635385425475671	0.021079884198458423
LOC114356164	2.9154382158603496										2.89383272975684			1.5341254672218834	2.9154382158603496	2.447798804279691	2.89383272975684
LOC114358577	0.16178211290410138										0.0			0.0	0.16178211290410138	0.053927370968033794	0.0
LOC114358663	0.0750846044985691										0.01813653601366678			0.07312884814756068	0.0750846044985691	0.055449996219932185	0.07312884814756068
LOC114358748	1.192818558148875										0.6627600662112585			0.33975427055922724	1.192818558148875	0.7317776316397869	0.6627600662112585
LOC114357672	0.7677667457355789										0.0			0.09354082550082367	0.7677667457355789	0.2871025237454675	0.09354082550082367
LOC114357532	8.192841881505544										1.3777818747947934			3.8420381344743215	8.192841881505544	4.470887296924887	3.8420381344743215
LOC114359187	0.6067343936999311										0.14349744852523424			1.7996471718129854	1.7996471718129854	0.8499596713460503	0.6067343936999311
Trnar-ccu	0.0										0.0			0.0	0.0	0.0	0.0
Trnak-cuu	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_1	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_2	0.0										0.0			0.0	0.0	0.0	0.0
Trnag-ccc	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ucu	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_3	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ucu_1	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_4	0.0										0.0			0.0	0.0	0.0	0.0
Trnag-ucc	0.0										0.0			0.0	0.0	0.0	0.0
Trnag-ccc_1	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_5	0.0										0.0			0.0	0.0	0.0	0.0
Trnar-ccu_6	0.0										0.0			0.0	0.0	0.0	0.0
LOC114359040	3.1622347369766906										3.3090346441428413			2.2712404939402258	3.3090346441428413	2.9141699583532525	3.1622347369766906
LOC114359987	1.7306796440623466										2.5645031276119967			1.8878050344490247	2.5645031276119967	2.060995935374456	1.8878050344490247
LOC114360080	1.4253949736159597										0.1025826100864819			0.0	1.4253949736159597	0.5093258612341472	0.1025826100864819
LOC114363567	0.0										0.0			0.10418938306321235	0.10418938306321235	0.03472979435440412	0.0
LOC114361872	0.031551244017601406										0.050381992537460896			0.0	0.050381992537460896	0.02731107885168743	0.031551244017601406
LOC114361962	0.0										0.05633865177159053			0.16099192976674528	0.16099192976674528	0.07244352717944527	0.05633865177159053
LOC114362719	0.0										0.0			0.0	0.0	0.0	0.0
LOC114362648	0.10339345824667177										0.14265776200173294			0.18395819386489015	0.18395819386489015	0.14333647137109828	0.14265776200173294
LOC114360811	0.5187037274053253										1.1667082515440272			1.6582312616290795	1.6582312616290795	1.1145477468594773	1.1667082515440272
LOC114361744	3.326893272895823										3.071647292911426			1.422038078586008	3.326893272895823	2.6068595481310854	3.071647292911426
LOC114360979	3.050737506831741										0.5350074401728577			2.4625078175064914	3.050737506831741	2.01608425483703	2.4625078175064914
LOC114361112	3.6264785653998657										4.498827321604753			3.959384854010687	4.498827321604753	4.0282302470051015	3.959384854010687
LOC114362966	0.0										0.022459320189111058			0.23779828341175718	0.23779828341175718	0.08675253453362275	0.022459320189111058
LOC114363339	4.620924809847961										0.22223571486503155			0.7700274964331271	4.620924809847961	1.8710626737153733	0.7700274964331271
LOC114363892	0.9773927641945117										0.17026386396362164			0.03947675576736994	0.9773927641945117	0.3957111279751677	0.17026386396362164
LOC114361191	4.867337934943544										4.493080669288683			3.034651484860047	4.867337934943544	4.131690029697425	4.493080669288683
LOC114362510	2.3987218866457245										3.350080565664888			3.852450498369158	3.852450498369158	3.20041765022659	3.350080565664888
LOC114362591	1.6610933249831275										1.6287805099667143			1.9224884822048827	1.9224884822048827	1.7374541057182415	1.6610933249831275
LOC114362426	3.4107302775266644										2.787139814054751			3.2322510715450368	3.4107302775266644	3.143373721042151	3.2322510715450368
LOC114362143	3.7146533967017796										4.458320306355906			2.939737946534	4.458320306355906	3.704237216530562	3.7146533967017796
