gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC110383795	0.0	6.092212290286154	0.07956599377477346		0.06725024011637008	0.0	0.33551436401375956	0.0							6.092212290286154	0.9392204125987224	0.06725024011637008
LOC110383797	3.332822526783369	3.0385830872178548	3.2545781024355303		3.1242789981772803	3.1681225261973145	3.0244798984713257	4.314189414251739							4.314189414251739	3.3224363647906308	3.1681225261973145
LOC110383799	0.031549071357563914	0.868063007666031	6.8153236415127445		2.804088708792179	0.8828121082899376	0.03753823288396248	0.0							6.8153236415127445	1.6341963957860597	0.868063007666031
LOC110383800	0.0	0.02318805984641226	3.492818350001996		0.7642558723265113	0.0	0.0	0.0							3.492818350001996	0.6114660403107027	0.0
LOC110383801	0.0	0.9158093211195	8.043324214699783		3.8210930426366474	0.6708445521609544	2.595154139581095	0.0							8.043324214699783	2.2923178957425683	0.9158093211195
LOC110383802	0.9067501093517765	3.932978381592853	3.816937420105596		2.0269123147526864	0.27191924844397136	1.1280975487761924	0.39553837988646356							3.932978381592853	1.7827333432727914	1.1280975487761924
LOC110383803	3.752781933359425	2.180236776372192	0.8554051028457176		2.263919113844364	0.46315649954671706	3.300542810872143	0.4529665852563478							3.752781933359425	1.8955726888709867	2.180236776372192
LOC110383804	3.4807868649222784	3.502779828893115	3.4560711511512507		3.428994418758649	3.9617771622791453	3.0508929407901015	3.8582922654602503							3.9617771622791453	3.534227804607827	3.4807868649222784
LOC110383805	2.725343585020154	2.012811459804899	1.2473407910044694		1.1893584414245713	1.192755981547314	1.482530663120856	3.320317077839687							3.320317077839687	1.881493999965993	1.482530663120856
LOC110383806	5.091636233561404	4.83325256488642	4.9224212552037105		4.103971260186083	6.298344715686258	3.8582148155939584	4.821978205590863							6.298344715686258	4.8471170072441	4.83325256488642
LOC110383807	0.016711339084560496	0.00933780555799371	5.358392048033764		1.581868050190829	0.11316010604386496	1.6459564334813743	0.0							5.358392048033764	1.2464893974846267	0.11316010604386496
LOC110383808	2.005731755970147	2.8577579119387426	1.5393804853280615		1.688462549619786	2.394440549981199	1.0957608099695735	4.11661592610713							4.11661592610713	2.2425928555592343	2.005731755970147
LOC110383810	2.5711953864011154	2.412013096285149	3.4217994946697803		5.040318673450552	3.112497941081342	5.286436312314217	2.1092345116676374							5.286436312314217	3.421927916552827	3.112497941081342
LOC110383811	2.6521352973414634	2.8434163803864334	2.0598571738164226		2.155352673062498	2.102117590780141	1.8849132387172003	3.812321539411558							3.812321539411558	2.5014448419308164	2.155352673062498
LOC110383812	5.209151295779798	6.008860246102633	5.515063095613258		6.123756954083346	4.1800940644596745	5.975770676699745	4.866967767418222							6.123756954083346	5.411380585736668	5.515063095613258
LOC110383815	4.803888954333721	5.221428633680252	3.9771614357470164		4.061082871732552	4.967761224282115	3.748226855336473	5.030823128379797							5.221428633680252	4.544339014784561	4.803888954333721
LOC110383816	1.9521624398691493	1.7756658547953943	1.1514908361470826		1.6796422717827773	2.1157797452287848	1.6073693559788327	3.217297291862967							3.217297291862967	1.9284868279521408	1.7756658547953943
LOC110383817	2.354063608788983	1.7389812033210053	1.3401871801426724		1.4993750596399065	1.5224833195063048	1.5288208513833448	3.7286426372813963							3.7286426372813963	1.9589362657233735	1.5288208513833448
LOC110383819	0.38138769257734423	0.27635003292474064	0.15619751982741603		0.7963232795435864	0.1927534370685517	0.04513161012921628	0.2420384390666415							0.7963232795435864	0.2985974301624995	0.2420384390666415
LOC110383820	3.5277645366978314	3.293316454567442	0.376026932912906		0.4767556857560631	0.07494294010852541	0.6830282579349551	0.27505327181151407							3.5277645366978314	1.2438411542556052	0.4767556857560631
LOC110383821	0.0	0.0	2.442034833329554		0.29958000272639873	0.0	0.0	0.0							2.442034833329554	0.3916592622937075	0.0
LOC110383822	0.0	0.0017260716097639293	3.5793404235863573		0.4221793811480779	0.0	0.0280899327212459	0.0							3.5793404235863573	0.5759051155807778	0.0017260716097639293
LOC110383823	0.005845645400532819	0.02076558917181039	4.7149211249603376		2.0099289081432308	0.044657003152203355	0.14530217420664104	0.0							4.7149211249603376	0.9916314921478222	0.044657003152203355
LOC110383824	1.9360353238771923	6.988579286508825	2.7447361354317583		4.034171049704967	1.3122109080318587	5.503359644931029	0.15118090964181807							6.988579286508825	3.2386104654467784	2.7447361354317583
LOC110383825	0.08935227692222504	0.04864136007361716	2.2935206187713124		0.2971371954202473	0.4192349771436422	0.030740233051869393	0.0							2.2935206187713124	0.45408952305470196	0.08935227692222504
LOC110383826	0.11130689675934058	3.0487101540992776	0.0033431070050786746		0.008897932321368412	0.0	0.0	0.0							3.0487101540992776	0.453179727169295	0.0033431070050786746
LOC110383827	0.2213634534093591	0.3514114834988654	1.430562147670731		3.395518099166944	0.9113535274872155	3.240041911008437	2.1529336780747776							3.395518099166944	1.6718834714737614	1.430562147670731
LOC110383828	1.5143227074945633	2.2286294873996413	0.9587367321906157		1.6139476473285677	1.4614593656294932	0.7697740018007705	2.903740259562821							2.903740259562821	1.6358014573437818	1.5143227074945633
LOC110383829	0.01984377545131663	0.7531605748180168	2.3568039342171803		0.43644207943261415	0.9160661850731238	0.07494755882184383	2.1401938719531595							2.3568039342171803	0.9567797113953221	0.7531605748180168
LOC110383830	0.4195901778258983	2.083939143039513	0.0025160193825436664		0.0382212824294148	0.02396729514513639	0.0	0.0							2.083939143039513	0.3668905596889294	0.02396729514513639
LOC110383831	6.2013134383329405	4.343410412165144	4.372615248931288		4.4292111714247255	4.632512080920611	4.796800010739694	5.786775572487572							6.2013134383329405	4.937519705000282	4.632512080920611
LOC110383832	0.38325832067970034	1.8795272016199824	0.029113772544253715		0.04765718690981268	0.010130686554466577	0.035086643354404895	0.0							1.8795272016199824	0.34068197309466003	0.035086643354404895
LOC110383833	0.02225047069008021	0.34469179676030604	4.309630934788047		1.0032570904980234	0.036601739966204846	0.2692513022489453	0.12877795724194643							4.309630934788047	0.8734944703133648	0.2692513022489453
LOC110383834	0.32311360271741557	1.448715702923456	2.180947429998489		2.4459498443052494	5.466618653875324	3.38450709376447	0.7940255801284332							5.466618653875324	2.291982558244691	2.180947429998489
LOC110383835	6.257102717557276	6.396301974070356	5.765260517562124		6.253587391365737	6.418618353119221	6.917369871468253	5.299422718646251							6.917369871468253	6.186809077684173	6.257102717557276
LOC110383836	3.2116563024517566	3.56787952152622	3.658773692788408		2.9371454679353346	3.8030608758689786	2.7725201280107705	4.323117758276869							4.323117758276869	3.467736249551191	3.56787952152622
LOC110383837	2.638083641455095	2.695907432929697	3.156043872078594		2.3942480577257137	3.060279542092068	2.25025759707519	3.4988612011908975							3.4988612011908975	2.813383049221037	2.695907432929697
LOC110383838	0.686023449367495	0.7239083524613865	0.03323643902378554		0.1447519688771696	0.0	0.0	0.0							0.7239083524613865	0.22684574424711954	0.03323643902378554
LOC110383840	1.9632691911433522	0.6621860971238691	2.4578087339273154		3.806549276961133	3.124069542582621	3.1423515085314215	1.3350239713796879							3.806549276961133	2.3558940459499143	2.4578087339273154
LOC110383841	3.761699527463265	2.9054670361349864	2.866824900292714		3.4191457290577025	3.3947647676320547	3.3560336373166386	4.853644445089776							4.853644445089776	3.5082257204267333	3.3947647676320547
LOC110383842	1.1322227750243041	0.6892438550047237	1.9612413402440372		2.358242357152574	5.004703119163396	0.7966667161188018	1.0665619322491113							5.004703119163396	1.8584117278509924	1.1322227750243041
LOC110383843	1.8488707212161861	1.0868396433129137	1.4770978480569532		2.3323235174822	1.8076432293686278	3.184139293880672	0.9987020483882758							3.184139293880672	1.8193737573865472	1.8076432293686278
LOC110383844	0.5930711208161952	2.774566087700557	0.7924730885329194		2.4669926227419636	0.04685010414017106	2.4276315794695265	0.29371019923209574							2.774566087700557	1.3421849718047756	0.7924730885329194
LOC110383845	4.300214265333038	3.634935218893561	1.989557530041911		2.3259303019011788	2.173891027650689	2.183806375068628	4.3284103796372575							4.3284103796372575	2.990963585503752	2.3259303019011788
LOC110383846	3.2587519547768125	2.5767385259507707	1.8127223172052636		1.2443766473148297	1.5138841654030013	0.8200922131293966	3.6256944034028904							3.6256944034028904	2.121751461026138	1.8127223172052636
LOC110383847	0.0019931169056217656	2.6328273879475956	0.004516518428953716		0.0010370329095060681	0.0	0.004513944272541898	0.0							2.6328273879475956	0.3778411429234598	0.0019931169056217656
LOC110383848	5.427805234637884	4.613529377384336	3.3857625570482246		3.7449773029950846	4.393443402824932	3.7585423332349714	4.794139433019537							5.427805234637884	4.302599948734995	4.393443402824932
LOC110383849	3.878163593219821	3.484740657302644	2.354386958969738		2.8149562413829265	2.66023345252926	2.526759852400448	4.414972631979124							4.414972631979124	3.162030483969137	2.8149562413829265
LOC110383850	3.2405545028113703	4.094632505502576	3.262405684945359		3.462671971205553	4.077907791879249	3.3922816236111855	4.466954844052154							4.466954844052154	3.7139155605724925	3.462671971205553
LOC110383851	3.4449353623630232	2.827295264156113	3.1470330996340468		4.183429112496849	2.6851289790930823	3.2032237577763065	5.0660651392670495							5.0660651392670495	3.5081586735409247	3.2032237577763065
LOC110383853	2.9868224819323856	2.003012268371722	0.2560625933428155		0.5308817244803908	0.5949542753839218	0.45582027647107803	2.8982659666824775							2.9868224819323856	1.3894027980949701	0.5949542753839218
LOC110383854	3.96312311564227	4.506172768865427	5.0143348502912835		4.103383451701855	5.719416711685847	4.710988890730681	5.32929504871743							5.719416711685847	4.7638164053763985	4.710988890730681
LOC110383855	2.987822622188736	4.129166524186098	3.324652369339759		2.355130209985765	6.514066080009231	2.390360182021596	2.0683113966647486							6.514066080009231	3.395644197770847	2.987822622188736
LOC110383856	6.304161888968474	6.632745473352156	5.524762767870662		6.122165250725842	5.998573146094914	5.769232813323626	5.006389818192186							6.632745473352156	5.90829016550398	5.998573146094914
LOC110383857	4.050186013470126	4.5633996723182	4.369038269370982		5.124702824159389	6.637764844038388	4.329772042948739	5.828927395116146							6.637764844038388	4.986255865917424	4.5633996723182
LOC110383858	3.357928265488712	3.1849294686681993	3.026331012665986		2.9116371857348944	3.06784117705433	2.7214288477931707	4.0053226827158115							4.0053226827158115	3.182202662874443	3.06784117705433
LOC110383859	0.04361279332624719	0.27786545694987597	6.40441170036386		2.790548977150157	2.827232316445914	0.18141081089812855	0.0							6.40441170036386	1.7892974364477403	0.27786545694987597
LOC110383860	1.3249926985046905	0.06131640606679896	1.8968788318851901		1.4865956639695583	0.268546021779815	4.053178990790951	0.13756026404723262							4.053178990790951	1.3184384110063194	1.3249926985046905
LOC110383861	0.6783242636249732	0.24044391329757148	0.1670907424145884		1.277588515274771	1.230407390547734	0.44273388189679147	2.9006137573552766							2.9006137573552766	0.9910289234873867	0.6783242636249732
LOC110383862	1.0570022275000357	2.9013252850871307	2.3900803705719063		2.708133458073496	3.5910284140888002	1.9399062473492212	1.5269535736509547							3.5910284140888002	2.3020613680459348	2.3900803705719063
LOC110383864	2.9515816000871444	1.241632088771734	0.0428617458479291		0.036642947148751624	0.004979740411227821	0.11373471835709285	0.0							2.9515816000871444	0.6273475486605544	0.0428617458479291
LOC110383866	0.043558827194536624	2.377451040182534	0.00029604080935696054		0.017898039333617055	0.0	0.0	0.0							2.377451040182534	0.34845770678857774	0.00029604080935696054
LOC110383867	4.302794637916992	3.76092169208502	3.687399328392485		3.722499549596118	3.7270577746925238	3.834738947895747	4.497720648754182							4.497720648754182	3.933304654190438	3.76092169208502
LOC110383869	0.35085104186924276	0.04658332570588058	2.957717795932826		3.4702505273116317	0.0	5.4313940523256	0.6527663672328107							5.4313940523256	1.8442233014825702	0.6527663672328107
LOC110383870	4.1877911720488585	4.871081428812771	4.1640159419250615		4.827308840098903	3.0283175098103534	4.990722706955373	4.931510357801656							4.990722706955373	4.42867827963614	4.827308840098903
LOC110383871	4.643249722072803	4.3259665097954585	3.275609710608603		5.186886946590085	4.166899390485398	4.413756449261413	4.980519791433947							5.186886946590085	4.42755550289253	4.413756449261413
LOC110383872	2.103747052004897	2.014717396559219	1.1451622396671586		1.2973294228448595	1.0253917387299323	0.8049728038331533	3.0914257703247556							3.0914257703247556	1.6403923462805678	1.2973294228448595
LOC110383896	4.146822957350081	4.638365716687999	3.6276645864101464		3.368081189454333	3.1749814331904678	3.9030245286971055	4.151034424016932							4.638365716687999	3.8585678336867235	3.9030245286971055
LOC110383897	4.052092672735956	3.419791612710029	3.3724609022377066		2.8088358898589947	3.957249756898966	2.24780082053437	4.830854314251075							4.830854314251075	3.5270122813181572	3.419791612710029
LOC110383898	4.050315597732498	3.0076027989114857	2.5787531145802873		2.6316208979863167	3.13998520705637	2.863965825816857	3.237538391660476							4.050315597732498	3.072825976249184	3.0076027989114857
LOC110383899	4.478471909127495	3.307061589657573	3.1319064592067		2.441040088360813	2.741258894457624	2.6495193017953387	3.9150499985453284							4.478471909127495	3.23775832016441	3.1319064592067
LOC110383901	3.66805204988563	2.9802871395460953	4.725096824150596		5.697089872087798	5.70426708658913	4.949113709224399	4.977380886600658							5.70426708658913	4.671612509726329	4.949113709224399
LOC110383903	2.5367553646639536	3.1634856547552124	2.4276699608047174		2.740864349918478	2.6675721597180453	2.7102316951748056	2.6708573525722126							3.1634856547552124	2.702490933943918	2.6708573525722126
LOC110383905	4.7987787007911304	3.981470239148974	3.8354817776874834		4.432795434259086	4.322222826718969	4.706657309564168	4.554951227466038							4.7987787007911304	4.376051073662265	4.432795434259086
LOC110383906	2.340936824692266	2.206162106959426	1.4318833557618873		1.6323987715880808	2.1084437366178483	1.7428289702946167	3.2485816690260605							3.2485816690260605	2.1016050621343125	2.1084437366178483
LOC110383907	4.066450827132851	4.163079931977565	4.331064751858561		3.8994219313461733	4.112886558951713	4.059054567825046	4.848022562416037							4.848022562416037	4.211425875929707	4.112886558951713
LOC110383908	0.6082131545065492	0.340798412872392	0.5529793567692269		0.3783369479189382	0.43771566703117915	0.004581662430233522	0.1278030398823104							0.6082131545065492	0.35006117734440423	0.3783369479189382
LOC110383909	1.1142431636544257	0.5143463794793727	0.1888076394446348		0.32104946922100724	0.0410753531525391	0.21985957083302435	0.75844434020294							1.1142431636544257	0.4511179879982777	0.32104946922100724
LOC110383910	3.6000592863937873	3.7015244495764774	2.0833268309221817		3.8511679979685427	2.3421549143418314	3.474981354137661	4.769731611988235							4.769731611988235	3.403278063618388	3.6000592863937873
LOC110383911	4.629381386144721	4.907506313977532	4.15241048761137		3.5190772049456966	5.072454143097415	3.906923567461665	3.0792067770133347							5.072454143097415	4.180994268607391	4.15241048761137
LOC110383912	1.9335404711295867	2.763833087847843	1.7354872384681341		1.7192860108893666	0.980687579395836	1.93469822420784	3.2537266381720578							3.2537266381720578	2.045894178587238	1.9335404711295867
LOC110383913	0.2529334558931594	0.0901144117437796	2.774279706865692		1.8629174730090101	3.0443364495712175	1.0275857834309854	0.32417681484528427							3.0443364495712175	1.3394777279084469	1.0275857834309854
LOC110383914	3.344117650006243	2.877728649188235	3.2980519441752083		2.3727380748696394	3.732844429589163	1.9005232739147473	4.4958005687274305							4.4958005687274305	3.145972084352952	3.2980519441752083
LOC110383915	2.2589365889904562	2.447986974187173	1.9196516898835387		2.0376510749869374	2.031900285735804	1.4844674333545862	3.1887985349426207							3.1887985349426207	2.1956275117258737	2.0376510749869374
LOC110383918	4.5759211690397725	4.2360286410339745	4.594475570767418		5.408169828341957	4.806688621613377	5.281705841623503	6.404775139397214							6.404775139397214	5.043966401688174	4.806688621613377
LOC110383919	3.725434218304477	3.1508941400569515	2.3819445809246234		2.680057934971754	3.107052794920503	2.5230923328907915	4.360007396268675							4.360007396268675	3.1326404854768244	3.107052794920503
LOC110383920	5.932823616761543	6.111126634053408	5.260776823750222		6.136212577972615	6.40219860586951	6.177523322677703	5.774335675207959							6.40219860586951	5.970713893756137	6.111126634053408
LOC110383921	1.911886688242802	1.343466010269501	0.5559346557345366		0.8160704975150355	0.7465513396138341	0.7790270787897041	2.827694327502494							2.827694327502494	1.2829472282382726	0.8160704975150355
LOC110383922	3.5471362726874167	2.862700690709533	1.2774439491018479		1.674601244311664	0.971017121943371	1.9264334658019637	2.792714286368084							3.5471362726874167	2.1502924329891258	1.9264334658019637
LOC110383923	0.09892377788113134	0.0797307036286544	0.08923863973956747		0.5667515646622108	0.0	0.17173510312036003	0.4826279651236504							0.5667515646622108	0.21271539345079635	0.09892377788113134
LOC110383925	0.33218212882895887	1.8985961262331923	0.41135741103981344		0.8704544884658424	0.11796382199183147	0.5656748304795518	0.30659682941668265							1.8985961262331923	0.6432608052079819	0.41135741103981344
LOC110383926	3.664032609359076	3.3210680202961593	4.006692448187328		4.506011522735034	4.880110691222835	4.050152958813101	4.987710339848328							4.987710339848328	4.2022540843516945	4.050152958813101
LOC110383927	3.6810121968730147	3.2421515179916396	2.755089869779903		2.9539963216998717	4.17919753331339	2.529162934326234	4.210628752826599							4.210628752826599	3.3644627324015213	3.2421515179916396
LOC110383928	4.248356366337974	4.941740118975723	2.4652937215518955		3.6680345035373114	1.3068120254610665	2.8945732770379315	4.752487127587493							4.941740118975723	3.4681853057841994	3.6680345035373114
LOC110383929	4.21673319818797	3.498187633128003	3.234265453015869		3.24353868896256	3.3716598405812945	3.246003429906064	4.25353621585169							4.25353621585169	3.5805606370904925	3.3716598405812945
LOC110383930	1.9469198359347206	0.45827101611070575	0.1424838004729057		0.479829715544537	0.11369894289337455	0.5082028646944163	3.0306842809373666							3.0306842809373666	0.9542986366554322	0.479829715544537
LOC110383931	4.218023958674022	3.99290011806796	3.970119837552914		4.459608715120616	4.023592635823418	4.18044850554703	5.15984260112711							5.15984260112711	4.286362338844724	4.18044850554703
LOC110383932	0.014690724747845453	1.9769613928218421	0.026217046832828727		0.016430026280035245	0.04563251017676664	0.04875561945727231	0.08256031803881535							1.9769613928218421	0.31589251976505794	0.04563251017676664
LOC110383933	2.5826842922951623	2.193806945218366	1.5208304583518015		1.841656030396888	2.9478212960476644	1.2889132864540305	3.3611532781026536							3.3611532781026536	2.2481236552666526	2.193806945218366
LOC110383935	4.173956368707364	2.859775316331757	0.11045595258444249		0.2868518506720001	0.028303639309285603	0.2052019878990367	0.4111689529236845							4.173956368707364	1.153673438346796	0.2868518506720001
LOC110383936	0.004268095696678255	0.05865353881274101	1.4818171162705776		0.0206730003173348	0.006793439678092206	0.05015707548170108	0.0							1.4818171162705776	0.23176603803673212	0.0206730003173348
LOC110383937	1.2962081349381416	1.7077657434643574	0.7887529176378811		1.0400728250074498	0.8156335131003241	0.5238817408909592	2.6509214799717373							2.6509214799717373	1.2604623364301215	1.0400728250074498
LOC110383940	0.46984634883944054	1.6219021603267185	0.20303670100088556		0.1000737406260896	1.364046884930436	0.07532935248708109	0.57523645821903							1.6219021603267185	0.6299245209185259	0.46984634883944054
LOC110383941	0.4154689901617595	1.019587776966647	1.40041547805853		3.2723131421982377	0.6676395137125641	2.271226217098947	1.599795770011291							3.2723131421982377	1.5209209840297109	1.40041547805853
LOC110383942	1.5465502872550299	4.64181066940884	4.5725777157991585		3.5315703965174503	4.702031413366164	2.4484464958704377	0.2692694356254731							4.702031413366164	3.101750916263222	3.5315703965174503
LOC110383943	1.2562341474803385	0.25366074208597267	0.009334713368343215		0.016890763006595345	0.011836757232716244	0.03753701371934111	0.143940993787646							1.2562341474803385	0.24706216152585042	0.03753701371934111
LOC110383944	0.024880658929174015	0.6220551930776853	0.013963404857504429		0.007763864793737666	0.02265899153891159	0.014807690879612442	0.0							0.6220551930776853	0.10087568629666079	0.014807690879612442
LOC110383945	3.7783342946605907	4.473181159938981	2.3612130833701235		2.5598397785649527	3.6139842016600743	2.380771399353889	3.992078811446207							4.473181159938981	3.3084861041421165	3.6139842016600743
LOC110383949	3.2960928166652423	3.417028775462942	2.4459568919685823		2.495626234180663	3.5400611721589295	2.3644289977392634	4.4751058306986335							4.4751058306986335	3.147757245553465	3.2960928166652423
LOC110383950	3.438179589844075	2.6778049921690457	1.8407662818326576		2.232468538301757	1.5462798217839282	2.385535172358128	3.2552133128292273							3.438179589844075	2.4823211013026887	2.385535172358128
LOC110383951	3.550203010009832	2.510548747147626	2.639203026586616		2.924721215954349	2.8477865481199527	3.357805113136119	4.527724575960923							4.527724575960923	3.1939988909879165	2.924721215954349
LOC110383952	0.005583718484973804	0.18978932836350818	3.5349848430929383		1.2697919444828123	2.090706831467199	1.0165648602043325	0.0							3.5349848430929383	1.1582030751565375	1.0165648602043325
LOC110383953	3.5059973678866103	2.8307051057140624	1.7361941821530762		2.7831850603610344	2.422306860256796	2.8514688910529924	3.269925855674882							3.5059973678866103	2.771397617585636	2.8307051057140624
LOC110383954	2.468548798749896	3.997725338316328	3.4570515766110836		2.5244277279021854	3.6552054532209937	2.9446842712771994	4.623859785070985							4.623859785070985	3.3816432787355244	3.4570515766110836
LOC110383955	5.251854793167776	5.911062762057155	5.708876936936473		5.469111742101881	5.89832868638783	5.65940447405328	5.008957440252096							5.911062762057155	5.558228119279499	5.65940447405328
LOC110383956	2.695191373784536	3.04681032755581	1.816379789705593		2.0823056231353516	2.453535810490878	1.8258832536717349	2.460134341040353							3.04681032755581	2.3400343599120363	2.453535810490878
LOC110383957	0.8158878550713975	1.4676284764233156	0.8133503998056872		1.1113100745969957	0.7902860522695202	0.7623788969053555	1.9938940490506667							1.9938940490506667	1.1078194005889912	0.8158878550713975
LOC110383958	2.5919483201786058	2.3825279491007434	2.2643620907714173		2.413208919616298	2.6934676479520103	2.1207512329111413	3.7116818714361437							3.7116818714361437	2.596849718852337	2.413208919616298
LOC110383959	3.1203962886449914	2.275410184476984	1.1713449082411842		1.5729196327719694	0.9661155483911081	1.5576233126309043	2.9627246508188176							3.1203962886449914	1.946647789425137	1.5729196327719694
LOC110383960	4.232811779325288	4.783838761288339	4.7779414423629		4.542587669255533	4.969437111136013	4.7190983610552	4.565694904102988							4.969437111136013	4.655915718360895	4.7190983610552
LOC110383962	4.192825552913688	3.725123757117004	3.085872806420449		4.01927141966007	2.0006429442885505	3.782840611126461	3.430994160028795							4.192825552913688	3.462510178793574	3.725123757117004
LOC110383963	3.1211874930752947	2.502863774428471	1.5094124715097303		1.1640004161313124	1.4111867834631717	0.9469391775705586	3.1009938714034564							3.1211874930752947	1.9652262839402852	1.5094124715097303
LOC110383964	2.0111012557100625	3.5131186249071735	2.532523225812623		2.426453861007355	2.4449968314559793	1.9271062144171647	0.29178087799977886							3.5131186249071735	2.163868698758591	2.426453861007355
LOC110383965	0.06344731276501124	3.3419627909894283	0.02677085064194322		0.035771338062040754	0.057236933191759876	0.007133157772824627	0.0							3.3419627909894283	0.504617483346144	0.035771338062040754
LOC110383966	2.378356338992105	2.7793164637455723	2.247313451744995		2.2612423592173228	2.573939454933661	1.9818363245630637	3.655221812395376							3.655221812395376	2.5538894579417284	2.378356338992105
LOC110383967	4.102531383840992	4.208384296024402	2.942732337561376		2.7632284392771846	3.614231538083358	2.7203634125299985	4.08412055511207							4.208384296024402	3.490798851775626	3.614231538083358
LOC110383968	4.6754020887295775	3.9634835506191797	4.3322479885551655		4.221395707685062	4.743174600969343	4.037855404522298	3.2514959530639027							4.743174600969343	4.1750078991635045	4.221395707685062
LOC110383970	1.8854657874119911	2.6135442348945728	3.088536387018801		1.2557977547810943	2.8131031800620767	1.362385654711466	2.8458144422018274							3.088536387018801	2.2663782058688327	2.6135442348945728
LOC110383971	1.609053340313708	3.2343388506417994	1.0794290345332453		0.664634988772822	1.777504703737099	1.7237391863227245	1.1777073317288127							3.2343388506417994	1.6094867765786014	1.609053340313708
LOC110383972	4.13950850092432	2.3336353055601466	0.6758621557128776		1.1212404445076973	1.1977528019325803	1.0839851303083186	4.463449998387552							4.463449998387552	2.145062048190499	1.1977528019325803
LOC110383973	0.008615822174171662	0.03941564132133961	0.1979296720980218		0.05099984911893091	0.029525370630364638	0.0	0.0							0.1979296720980218	0.04664090790611838	0.029525370630364638
LOC110383974	2.1598877155429284	1.5832029975801707	1.1106409819161633		1.506877933553047	1.585303386392894	1.0297223978458134	2.038117154980168							2.1598877155429284	1.5733932239730264	1.5832029975801707
LOC110383975	0.0033595451036667295	0.2899179266971371	6.039720286881703		3.2977130852622687	0.8217129471667165	0.2733862859416028	0.0							6.039720286881703	1.5322585824361565	0.2899179266971371
LOC110383976	3.1921750201620984	5.382448205818234	6.730338890640419		4.5674520026450525	7.471440749397307	3.7118316919628596	4.750040181786189							7.471440749397307	5.1151038203445935	4.750040181786189
LOC110383977	0.019268863661189774	0.24994766134026555	6.909458183372667		3.655034133838688	0.27645502169095815	1.2304053755988986	0.07184411073121486							6.909458183372667	1.773201907176269	0.27645502169095815
LOC110383978	2.4731035107033232	3.2796795990296186	4.633935866201906		3.2569197997744794	5.179315920381922	2.697188470122598	3.2636729188634273							5.179315920381922	3.540545155011039	3.2636729188634273
LOC110383979	0.41814601793187917	1.1077336981508252	0.9156390906761305		0.8448749883567768	0.7987251481568991	0.8224231969689033	0.0							1.1077336981508252	0.7010774486059164	0.8224231969689033
LOC110383980	1.4351352308161691	2.983224329145244	0.15318470056936195		0.30686932939389394	0.03414915506937778	0.5050811587695585	0.0							2.983224329145244	0.7739491291090866	0.30686932939389394
LOC110383981	0.005776177923827559	2.1808936796307044	0.004772314097969765		0.02120980029981898	0.030071499524808316	0.008744345578361293	0.04429366315545057							2.1808936796307044	0.32796592574442013	0.02120980029981898
LOC110383982	2.718893716255488	4.3122633306296825	1.6917248963541092		3.1400147608578592	2.1220414212677374	3.0774007769815266	3.834137992312787							4.3122633306296825	2.985210984951313	3.0774007769815266
LOC110383983	7.887304129266533	7.0230000849821055	7.5050923062958		7.519537455971621	7.661807749011804	7.889848241078471	7.946545738917661							7.946545738917661	7.633305100789142	7.661807749011804
LOC110383984	3.38678247068065	1.7345400369975927	0.10674353131353487		0.0682431547407134	0.03645643335608278	0.2595165912640036	0.19437923265963078							3.38678247068065	0.8266659215731726	0.19437923265963078
LOC110383985	1.7213907494823006	2.0006711560574884	2.9787642033548654		1.7229065995025312	0.12457781196634969	1.9256757506824123	0.7448710975824392							2.9787642033548654	1.6026939098040553	1.7229065995025312
LOC110383986	0.5005530084390036	0.9414869836917525	1.6019471913010328		1.8253993952153242	1.3464263212010972	0.957772693096153	0.0							1.8253993952153242	1.0247979418491948	0.957772693096153
LOC110383987	2.4077423012530206	0.34298990613884073	0.09746788978975499		0.3283556429848514	0.7019183141795563	0.0787441899617363	0.0615197559544892							2.4077423012530206	0.5741054286088928	0.3283556429848514
LOC110383988	3.5358824767166124	3.5140231331238327	3.0345156148090187		3.0053598018076353	3.3528956268188486	2.792837782034297	4.521366538632074							4.521366538632074	3.393840139134617	3.3528956268188486
LOC110383989	2.6787838437112526	2.4380838739398607	2.806566715982448		1.6807433419759992	2.5080363598597675	2.4050330603404664	2.9677065022137326							2.9677065022137326	2.4978505282890753	2.5080363598597675
LOC110383990	2.381828188315607	1.576840802537671	1.6323821892919923		1.9698107233455056	1.554579161892053	2.1160258541312	3.774084638947122							3.774084638947122	2.1436502226373073	1.9698107233455056
LOC110383991	3.9367100176343603	3.1754637570576616	4.524183545683164		4.416652546066248	3.298313899394085	4.287077267635808	4.486575481240469							4.524183545683164	4.017853787815971	4.287077267635808
LOC110383992	0.05014929860013333	0.5522409206863539	0.2798424806261927		1.3822516721037283	0.0	0.32001538131923635	0.5425882487292186							1.3822516721037283	0.44672685743783763	0.32001538131923635
LOC110383993	3.694038225009009	3.4992559542856587	1.9125483839324935		2.4872304566884833	2.960408322810018	2.1347852118899278	3.569496568012669							3.694038225009009	2.893966160375466	2.960408322810018
